timestamp,btc_target_price,btc_realtime_price,up_price,down_price,cycle_slug
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321907,88617.23,88562.21,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321908,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321909,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321911,88617.23,88561.52,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321912,88617.23,88566.33,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321913,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321914,88617.23,88566.79,0.5700,0.4400,btc-updown-15m-1766321100
1766321919,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321919,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321919,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321919,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321919,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321919,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321920,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
1766321921,88617.23,88565.47,0.5900,0.4200,btc-updown-15m-1766321100
